Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57858.1944,11.3125,53.25,23.30979,-3.0,0.00295676
57858.1969,11.125,53.1875,23.45158,-2.5625,0.002977005
57858.1994,11.0625,53.125,23.25779,-2.4375,0.002983235
57858.2019,11.3125,52.875,22.79399,-2.5,0.002959875
57858.2044,11.125,52.8125,22.30235,-2.4375,0.002953646
57858.2069,11.1875,52.75,22.07678,-2.3125,0.002961432
57858.2094,11.25,52.6875,22.29539,-2.625,0.002984792
57858.2119,11.0625,52.375,22.90491,-2.25,0.002969219
57858.2144,11.1875,52.3125,23.6277,-2.4375,0.0029225
57858.2169,11.25,52.5625,24.09399,-2.0625,0.002878895
57858.2194,11.25,52.3125,24.03123,-2.25,0.002880453
57858.2219,11.1875,52.125,23.40695,-2.3125,0.002991021
57858.2244,11.0625,52.0625,22.44517,-2.5,0.00317634
57858.2269,11.0625,52.0,21.5057,-2.1875,0.003478456
57858.2294,11.125,51.9375,20.89319,-2.625,0.00370115
57858.2319,11.25,51.8125,20.7025,-2.1875,0.003550092
57858.2344,11.25,51.75,20.78623,-2.5,0.003110933
57858.2369,11.1875,51.75,20.85921,-2.5,0.002612597
57858.2394,11.25,51.5625,20.67569,-2.4375,0.002526945
57858.2419,11.125,51.375,20.17261,-1.9375,0.002589238
57858.2444,11.0,51.5625,19.49427,-2.625,0.00266866
57858.2469,11.1875,51.375,18.88559,-2.25,0.002769884
57858.2494,11.25,51.125,18.52279,-2.625,0.002830619
57858.2519,11.0625,51.25,18.38991,-2.4375,0.002889796
57858.2544,11.125,51.125,18.28445,-2.6875,0.002945859
57858.2569,11.125,51.0,17.95481,-2.9375,0.002983235
57858.2594,11.125,50.9375,17.2867,-2.1875,0.002977005
57858.2619,11.3125,50.9375,16.41778,-2.3125,0.00295676
57858.2644,11.125,50.6875,15.69448,-2.1875,0.002967662
57858.2669,11.1875,50.5625,15.47793,-2.25,0.002972333
57858.2694,11.1875,50.625,15.904,-2.0625,0.002998808
57858.2719,11.1875,50.4375,16.74203,-2.3125,0.003001922
57858.2744,11.1875,50.4375,17.45634,-2.3125,0.002973891
57858.2769,11.1875,50.375,17.46329,-2.3125,0.002975448
57858.2794,11.375,50.25,16.46067,-2.3125,0.00299725
57858.2819,10.9375,49.9375,14.64977,-2.1875,0.003000365
57858.2844,11.25,50.1875,12.71248,-2.5,0.002986349
57858.2869,11.3125,50.0,11.5303,-2.5,0.002973891
57858.2894,11.125,49.9375,11.77338,-2.6875,0.002978563
57858.2919,10.9375,49.8125,13.56638,-2.875,0.002998808
57858.2944,11.25,49.875,16.41172,-2.5625,0.002998808
57858.2969,11.1875,49.75,19.42174,-2.875,0.002991021
57858.2994,11.125,49.4375,21.75178,-2.5625,0.002981677
57858.3019,11.1875,49.625,23.01789,-2.4375,0.002986349
57858.3044,11.125,49.5,23.4868,-3.0,0.002987906
57858.3069,11.0,49.4375,23.94152,-3.0625,0.002984792
57858.3094,11.25,49.375,25.29225,-2.375,0.002961432
57858.3119,11.4375,49.25,28.13298,-2.25,0.002959875
57858.3144,11.25,49.25,32.46626,-2.3125,0.002975448
57858.3169,11.1875,49.0,37.72731,-2.6875,0.00298012
57858.3194,11.0625,49.1875,43.07994,-2.5625,0.002969219
57858.3219,11.25,48.9375,47.81827,-2.8125,0.002950531
57858.3244,11.0625,48.9375,51.66294,-2.4375,0.002967662
57858.3269,11.0625,48.9375,54.80812,-2.625,0.002975448
57858.3294,11.0625,48.8125,57.7166,-2.6875,0.002964547
57858.3319,10.875,48.625,60.79429,-3.0,0.002952089
57858.3344,11.0,48.625,64.13173,-3.0,0.002944302
57858.3369,11.1875,48.5625,67.45123,-3.0,0.002947417
57858.3394,11.0625,48.3125,70.27697,-2.3125,0.002964547
57858.3419,11.125,48.4375,72.21966,-2.3125,0.002959875
57858.3444,11.1875,48.3125,73.20952,-2.4375,0.002934958
57858.3469,11.0,48.1875,73.54521,-2.5,0.002928729
57858.3494,10.9375,48.125,73.74023,-1.9375,0.002952089
57858.3519,11.0625,48.0,74.25757,-2.5,0.00295676
57858.3544,11.125,48.0,75.283,-2.5625,0.002961432
57858.3569,10.875,47.875,76.65762,-2.8125,0.002930286
57858.3594,11.0,47.875,77.99828,-3.0625,0.002928729
57858.3619,11.0625,47.875,78.92916,-2.625,0.002959875
57858.3644,11.0,47.75,79.2935,-2.6875,0.002959875
57858.3669,10.875,47.8125,79.23103,-2.4375,0.002952089
57858.3694,10.9375,47.8125,79.0881,-2.6875,0.002938073
57858.3719,11.125,47.75,79.22129,-2.625,0.002936516
57858.3744,10.9375,47.75,79.80898,-2.5625,0.002955203
57858.3769,11.0625,47.8125,80.77367,-2.375,0.002964547
57858.3794,11.0625,47.8125,81.84888,-2.6875,0.002945859
57858.3819,10.8125,47.6875,82.74297,-2.4375,0.002931844
57858.3844,10.75,47.8125,83.30286,-2.3125,0.002938073
57858.3869,10.9375,47.8125,83.58662,-2.5,0.002969219
57858.3894,10.9375,47.8125,83.81129,-2.3125,0.00295676
57858.3919,11.0625,48.125,84.21463,-2.125,0.002941187
57858.3944,10.9375,48.125,84.91429,-2.5,0.002941187
57858.3969,11.0,48.6875,85.84364,-2.4375,0.002945859
57858.3994,11.0625,49.125,86.79543,-2.5,0.002969219
57858.4019,11.125,49.6875,87.54149,-2.5,0.002970776
57858.4044,11.0,50.125,87.95747,-2.625,0.002966104
57858.4069,11.0,51.0625,88.08342,-2.625,0.002969219
57858.4094,11.1875,51.75,88.09049,-2.625,0.00299725
57858.4119,11.1875,52.5,88.17809,-2.625,0.003000365
57858.4144,10.9375,53.3125,88.46223,-2.9375,0.002992578
57858.4169,11.0625,54.375,88.91673,-2.625,0.003006594
57858.4194,11.125,55.1875,89.39695,-2.5,0.003025282
57858.4219,11.0625,56.0,89.72836,-2.4375,0.003062657
57858.4244,11.3125,57.0,89.80776,-2.5625,0.003070443
57858.4269,11.25,57.8125,89.66111,-2.5,0.0030611
57858.4294,11.1875,58.6875,89.42757,-2.5625,0.003082902
57858.4319,11.0625,59.5625,89.28178,-2.3125,0.003132735
57858.4344,11.25,60.6875,89.33664,-2.5625,0.003168553
57858.4369,11.125,61.375,89.57976,-2.5,0.00317634
57858.4394,11.25,62.625,89.87708,-2.5625,0.003181012
57858.4419,11.125,63.5625,90.04166,-2.375,0.003212158
57858.4444,11.25,64.625,89.93155,-2.6875,0.00325109
57858.4469,11.125,65.625,89.52635,-2.8125,0.003263549
57858.4494,11.1875,66.8125,88.94162,-2.625,0.003246418
57858.4519,11.25,67.6875,88.37387,-2.3125,0.003226173
57858.4544,11.25,68.6875,88.00208,-2.5625,0.003205928
57858.4569,11.125,69.75,87.89616,-3.0,0.003196585
57858.4594,11.25,70.75,87.97918,-2.75,0.003179454
57858.4619,11.1875,71.625,88.06412,-2.4375,0.003138965
57858.4644,11.125,72.5,87.94951,-2.5625,0.003098475
57858.4669,11.125,73.5,87.52552,-2.625,0.003079787
57858.4694,11.25,74.4375,86.83514,-2.5625,0.003075115
57858.4719,11.3125,75.1875,86.05618,-2.75,0.003057985
57858.4744,11.125,76.125,85.40864,-3.0625,0.003012823
57858.4769,11.1875,77.125,85.0348,-2.6875,0.003012823
57858.4794,11.0625,77.75,84.91594,-2.3125,0.003015938
57858.4819,11.0625,78.4375,84.87397,-2.6875,0.003011266
57858.4844,11.25,79.1875,84.66284,-2.3125,0.003006594
57858.4869,11.1875,79.875,84.1037,-2.5625,0.002984792
57858.4894,11.3125,80.1875,83.19045,-2.0,0.002984792
57858.4919,11.375,80.875,82.10284,-2.125,0.00299725
57858.4944,11.25,81.25,81.11121,-1.8125,0.002998808
57858.4969,11.25,81.9375,80.41856,-1.875,0.002998808
57858.4994,11.4375,82.3125,80.02571,-2.1875,0.002983235
57858.5019,11.0625,82.5,79.69988,-2.625,0.002992578
57858.5044,11.125,83.0625,79.07581,-2.4375,0.003009709
57858.5069,11.3125,83.5,77.84418,-2.5,0.003012823
57858.5094,11.25,83.75,75.92814,-2.75,0.002992578
57858.5119,11.375,83.9375,73.54517,-2.625,0.002986349
57858.5144,11.4375,84.1875,71.10889,-2.75,0.003000365
57858.5169,11.1875,84.375,69.01186,-3.0,0.003025282
57858.5194,11.25,84.5625,67.40371,-2.875,0.003036183
57858.5219,11.125,84.6875,66.09075,-2.8125,0.003009709
57858.5244,11.125,84.625,64.62702,-3.1875,0.002998808
57858.5269,11.25,84.6875,62.56465,-2.5625,0.003022167
57858.5294,11.375,84.8125,59.73914,-2.8125,0.003039297
57858.5319,11.25,84.625,56.43556,-3.0,0.003034625
57858.5344,11.3125,84.6875,53.33318,-2.5,0.003015938
57858.5369,11.125,84.5,51.23741,-2.6875,0.003008151
57858.5394,11.125,84.4375,50.72064,-2.5625,0.00303774
57858.5419,11.125,84.25,51.847,-2.1875,0.003042412
57858.5444,11.125,84.25,54.12006,-2.125,0.003040855
57858.5469,11.0625,84.0625,56.68341,-1.9375,0.00302061
57858.5494,11.375,83.625,58.67719,-2.0625,0.003023724
57858.5519,11.0625,83.3125,59.57913,-2.375,0.003050198
57858.5544,11.125,83.3125,59.37016,-2.5,0.00303774
57858.5569,11.0625,82.875,58.45824,-2.4375,0.003028396
57858.5594,11.1875,82.4375,57.41649,-2.8125,0.003022167
57858.5619,11.375,81.9375,56.68125,-2.9375,0.003031511
57858.5644,11.4375,81.5625,56.36362,-2.9375,0.003048641
57858.5669,11.1875,81.1875,56.25596,-2.4375,0.003036183
57858.5694,11.25,80.8125,56.00628,-2.125,0.003017495
57858.5719,11.25,80.1875,55.34706,-2.4375,0.003017495
57858.5744,11.0,79.6875,54.24814,-2.5625,0.003042412
57858.5769,11.1875,79.1875,52.91803,-2.5625,0.003040855
57858.5794,11.375,78.625,51.66979,-2.6875,0.003028396
57858.5819,11.125,77.75,50.74183,-2.4375,0.003022167
57858.5844,11.125,77.4375,50.18091,-2.8125,0.00302061
57858.5869,11.125,76.75,49.84812,-2.5,0.003048641
57858.5894,11.125,76.0625,49.53152,-1.9375,0.003040855
57858.5919,11.0625,75.4375,49.08788,-2.4375,0.003014381
57858.5944,11.25,74.75,48.52515,-2.3125,0.003006594
57858.5969,11.3125,73.9375,47.9803,-2.25,0.003006594
57858.5994,11.125,73.25,47.61446,-2.75,0.003036183
57858.6019,11.1875,72.625,47.49656,-2.625,0.003028396
57858.6044,11.25,71.875,47.54978,-2.4375,0.003012823
57858.6069,11.1875,71.0625,47.59184,-2.5625,0.003005037
57858.6094,11.1875,70.5,47.43994,-2.1875,0.003003479
57858.6119,11.25,70.0,47.01164,-2.5,0.003029954
57858.6144,11.1875,69.375,46.35796,-2.8125,0.003034625
57858.6169,11.125,68.875,45.61077,-2.5625,0.003008151
57858.6194,11.0625,68.5,44.88183,-2.3125,0.003001922
57858.6219,11.375,68.0,44.1829,-2.4375,0.003017495
57858.6244,11.3125,67.75,43.42274,-2.75,0.003025282
57858.6269,11.3125,67.1875,42.48695,-2.5,0.003023724
57858.6294,11.1875,66.5,41.35139,-2.8125,0.003008151
57858.6319,11.0625,66.125,40.15418,-2.5,0.003001922
57858.6344,11.4375,65.625,39.17068,-2.25,0.003033068
57858.6369,11.4375,65.375,38.69265,-2.75,0.00303774
57858.6394,11.25,64.6875,38.87225,-2.875,0.003009709
57858.6419,11.25,64.375,39.61821,-2.75,0.003012823
57858.6444,11.25,64.0,40.60804,-2.5,0.003022167
57858.6469,11.3125,63.625,41.4177,-2.5625,0.00303774
57858.6494,11.1875,63.1875,41.70816,-2.75,0.003036183
57858.6519,11.125,62.8125,41.37412,-2.6875,0.003006594
57858.6544,11.25,62.4375,40.57961,-2.5625,0.003011266
57858.6569,11.25,62.125,39.66406,-2.5,0.003031511
57858.6594,11.0625,61.6875,38.96984,-2.6875,0.003040855
57858.6619,11.3125,61.5,38.68055,-2.9375,0.003023724
57858.6644,11.3125,61.125,38.75036,-2.5625,0.002998808
57858.6669,11.3125,60.875,38.953,-2.875,0.003014381
57858.6694,11.0625,60.5,39.01575,-2.25,0.003034625
57858.6719,11.1875,60.375,38.76283,-2.25,0.003036183
57858.6744,11.25,60.25,38.19238,-2.75,0.003019052
57858.6769,11.1875,59.8125,37.4537,-2.5,0.003003479
57858.6794,11.125,59.75,36.74644,-2.5625,0.003014381
57858.6819,11.1875,59.5,36.20353,-2.25,0.003023724
57858.6844,11.125,59.375,35.82436,-2.5625,0.00302061
57858.6869,11.3125,59.3125,35.49082,-2.4375,0.003001922
57858.6894,11.25,58.875,35.05185,-2.25,0.002998808
57858.6919,11.125,58.875,34.42388,-2.4375,0.003001922
57858.6944,11.1875,58.6875,33.64854,-2.0625,0.003014381
57858.6969,11.3125,58.375,32.87527,-2.0625,0.003019052
57858.6994,11.1875,58.25,32.27969,-2.75,0.002995693
57858.7019,11.0625,58.0,31.96387,-2.3125,0.002987906
57858.7044,11.0625,57.8125,31.89296,-2.3125,0.003006594
57858.7069,11.125,57.5,31.9035,-2.4375,0.00302061
57858.7094,11.1875,57.4375,31.78063,-2.6875,0.003011266
57858.7119,11.0625,57.1875,31.36605,-2.8125,0.003011266
57858.7144,11.0625,57.0,30.6424,-3.3125,0.003015938
57858.7169,11.0625,56.875,29.75144,-3.0625,0.00303774
57858.7194,11.1875,56.9375,28.93552,-3.0,0.00305487
57858.7219,11.25,56.8125,28.42875,-3.0625,0.00305487
57858.7244,11.125,56.5,28.34811,-2.9375,0.003056428
57858.7269,11.1875,56.1875,28.63475,-2.8125,0.003079787
57858.7294,11.0625,56.0,29.07325,-3.4375,0.003101589
57858.7319,11.1875,56.0,29.3807,-3.6875,0.003093803
57858.7344,11.3125,55.875,29.32799,-3.1875,0.003057985
57858.7369,11.375,55.625,28.83682,-3.1875,0.003042412
57858.7394,11.1875,55.625,28.01138,-2.9375,0.0030611
57858.7419,11.1875,55.3125,27.08975,-3.0625,0.003073558
57858.7444,11.0625,55.25,26.33835,-2.5,0.003081344
57858.7469,11.25,55.125,25.93573,-2.75,0.003068886
57858.7494,11.1875,54.9375,25.89889,-2.875,0.003056428
57858.7519,11.1875,54.8125,26.08408,-2.9375,0.003059542
57858.7544,11.3125,54.75,26.26214,-3.0625,0.003059542
57858.7569,11.25,54.5625,26.23285,-3.0625,0.003033068
57858.7594,11.0625,54.3125,25.92259,-2.9375,0.002998808
57858.7619,11.0,54.1875,25.41751,-3.5625,0.002983235
57858.7644,11.0625,54.0,24.91526,-3.0625,0.002986349
57858.7669,11.1875,54.0,24.61989,-3.25,0.002969219
57858.7694,11.0625,53.875,24.63382,-3.25,0.002947417
57858.7719,11.1875,53.8125,24.90326,-3.6875,0.002942745
57858.7744,11.0625,53.5,25.24707,-3.1875,0.002924057
57858.7769,11.0,53.4375,25.45547,-2.9375,0.002936516
57858.7794,11.0625,53.375,25.40537,-2.9375,0.002942745
57858.7819,11.1875,53.25,25.12941,-3.0,0.002913156
57858.7844,11.125,53.0625,24.7991,-3.0,0.002900698
57858.7869,10.9375,52.75,24.62847,-3.0,0.002900698
57858.7894,11.0,52.875,24.75056,-3.125,0.002920942
57858.7919,11.25,52.875,25.13452,-3.0625,0.002910041
57858.7944,11.0,52.75,25.59204,-3.375,0.00289914
57858.7969,11.0625,52.375,25.87397,-3.375,0.002902255
57858.7994,10.875,52.3125,25.80693,-2.9375,0.0029225
57858.8019,11.0,52.25,25.39565,-3.0,0.002928729
57858.8044,11.0625,52.25,24.8319,-2.875,0.002905369
57858.8069,11.0,52.1875,24.40093,-2.8125,0.002896026
57858.8094,10.8125,52.125,24.33258,-2.875,0.002911599
57858.8119,10.9375,51.875,24.67647,-2.875,0.002927172
57858.8144,10.875,51.75,25.26942,-3.125,0.002883567
57858.8169,10.9375,51.75,25.81393,-3.1875,0.002802588
57858.8194,10.9375,51.625,26.02658,-2.6875,0.002797916
57858.8219,11.0625,51.5625,25.77662,-2.4375,0.002897583
57858.8244,10.875,51.625,25.14137,-2.6875,0.00309536
57858.8269,10.9375,51.625,24.35155,-2.5625,0.003422393
57858.8294,10.875,51.4375,23.66137,-2.3125,0.003693364
57858.8319,10.9375,51.25,23.21835,-2.625,0.003609269
57858.8344,10.8125,51.3125,23.00476,-2.5,0.003148308
57858.8369,10.875,51.0625,22.8782,-2.6875,0.002593909
57858.8394,10.8125,51.0625,22.67917,-3.125,0.00251293
57858.8419,10.9375,51.0,22.33546,-2.625,0.00254719
57858.8444,10.8125,50.9375,21.89742,-2.9375,0.002629727
57858.8469,10.875,50.75,21.48563,-2.5625,0.002730952
57858.8494,10.75,50.6875,21.18907,-2.75,0.002822833
57858.8519,11.0625,50.6875,20.98475,-2.5,0.002866437
57858.8544,11.0,50.75,20.73947,-2.9375,0.002894468
57858.8569,10.8125,50.3125,20.29986,-2.875,0.0029225
57858.8594,10.9375,50.375,19.61657,-2.6875,0.002938073
57858.8619,10.875,50.4375,18.81914,-2.6875,0.002944302
57858.8644,11.0625,50.4375,18.1779,-3.0,0.002931844
57858.8669,11.0625,50.25,17.95805,-3.0625,0.002930286
57858.8694,10.9375,50.0625,18.24186,-3.1875,0.002945859
57858.8719,11.0,49.9375,18.8278,-2.5,0.002958318
57858.8744,10.9375,49.75,19.28435,-3.0,0.002952089
57858.8769,11.0625,49.875,19.15356,-2.5625,0.002933401
57858.8794,11.0625,49.75,18.20921,-2.75,0.002927172
57858.8819,11.0625,49.875,16.63086,-2.8125,0.002936516
57858.8844,11.0625,49.5625,14.98451,-2.5625,0.002942745
57858.8869,11.0,49.5625,13.9973,-2.5,0.002933401
57858.8894,10.875,49.5625,14.22589,-2.4375,0.002911599
57858.8919,11.0,49.25,15.7823,-2.8125,0.002925614
57858.8944,11.1875,49.375,18.26316,-2.6875,0.002945859
57858.8969,11.1875,49.25,20.92979,-2.75,0.002936516
57858.8994,11.125,49.1875,23.05897,-2.125,0.002913156
57858.9019,10.8125,49.0,24.2942,-2.5,0.002908484
57858.9044,10.875,49.125,24.82369,-2.6875,0.002916271
57858.9069,11.125,49.0,25.29592,-2.6875,0.002933401
57858.9094,11.125,49.0625,26.51596,-2.8125,0.002931844
57858.9119,11.0,48.8125,29.0732,-2.5625,0.002900698
57858.9144,11.0,48.875,33.08101,-2.5625,0.002891354
57858.9169,10.9375,48.75,38.14719,-2.375,0.002913156
57858.9194,10.9375,48.625,43.57386,-2.1875,0.002930286
57858.9219,11.0,48.5,48.67361,-2.375,0.0029225
57858.9244,10.9375,48.5625,53.04015,-2.5625,0.002903812
57858.9269,11.125,48.5,56.64868,-2.1875,0.002894468
57858.9294,11.0625,48.5,59.75949,-2.125,0.002911599
57858.9319,10.9375,48.375,62.70024,-2.3125,0.002919385
57858.9344,10.8125,48.1875,65.65588,-2.4375,0.002913156
57858.9369,10.875,48.0625,68.57569,-2.0625,0.002905369
57858.9394,11.0,48.125,71.23049,-1.9375,0.002906927
57858.9419,11.0625,48.0,73.36852,-2.0,0.002927172
57858.9444,10.9375,47.9375,74.86979,-1.6875,0.002914713
57858.9469,10.9375,47.9375,75.81178,-2.125,0.00289914
57858.9494,11.0,47.625,76.42111,-2.5,0.002896026
57858.9519,11.0,47.625,76.94942,-2.4375,0.002913156
57858.9544,10.9375,47.375,77.55295,-2.25,0.002933401
57858.9569,10.75,47.4375,78.24143,-2.0,0.002928729
57858.9594,10.875,47.25,78.91647,-2.375,0.002914713
57858.9619,10.9375,47.4375,79.46467,-2.5,0.002910041
57858.9644,10.875,47.5,79.84437,-2.625,0.002930286
57858.9669,10.9375,47.5,80.11483,-2.5,0.002936516
57858.9694,10.875,47.3125,80.39632,-2.4375,0.002936516
57858.9719,10.6875,47.4375,80.79374,-2.125,0.002934958
57858.9744,10.9375,47.4375,81.33491,-2.3125,0.002942745
57858.9769,10.8125,47.3125,81.96127,-2.3125,0.002950531
57858.9794,10.9375,47.4375,82.57221,-1.875,0.002953646
57858.9819,10.75,47.5,83.09273,-2.25,0.00293963
57858.9844,10.8125,47.4375,83.52001,-2.4375,0.002930286
57858.9869,10.8125,47.5,83.92094,-2.0625,0.002938073
57858.9894,10.875,47.625,84.38357,-2.125,0.002975448
57858.9919,10.9375,47.6875,84.95527,-2.375,0.002981677
57858.9944,11.0,47.9375,85.60682,-2.0,0.00295676
57858.9969,10.875,48.1875,86.24426,-2.0625,0.002952089
57858.9994,11.0,48.5625,86.76073,-1.75,0.002975448
57859.0019,10.9375,49.25,87.09689,-1.5,0.00299725
57859.0044,11.0,49.9375,87.27441,-1.9375,0.002992578
57859.0069,11.0,50.625,87.38372,-1.625,0.002983235
57859.0094,11.0,51.5625,87.53397,-1.875,0.002991021
57859.0119,10.9375,52.375,87.79453,-2.0625,0.003008151
57859.0144,11.0,53.25,88.16004,-1.8125,0.003025282
57859.0169,11.0625,54.25,88.55712,-2.0,0.003034625
57859.0194,11.0,55.0625,88.88647,-1.875,0.00303774
57859.0219,11.0,55.75,89.07679,-1.75,0.003050198
57859.0244,10.9375,56.6875,89.12142,-1.9375,0.003079787
57859.0269,10.9375,57.5625,89.07958,-2.125,0.003115605
57859.0294,11.0,58.6875,89.04315,-2.1875,0.003124949
57859.0319,11.0625,59.5625,89.08752,-2.1875,0.003138965
57859.0344,11.1875,60.5625,89.23236,-2.125,0.003173225
57859.0369,11.125,61.5625,89.42995,-2.6875,0.003215272
57859.0394,11.125,62.375,89.58633,-2.875,0.00325109
57859.0419,11.0625,63.4375,89.60516,-2.5,0.003238632
57859.0444,11.0625,64.5,89.43352,-2.0,0.003263549
57859.0469,10.8125,65.5625,89.08921,-2.0,0.003294695
57859.0494,10.9375,66.5625,88.65658,-2.125,0.003307153
57859.0519,11.0,67.5625,88.25022,-2.5625,0.003276007
57859.0544,11.125,68.625,87.96331,-2.5,0.003237074
57859.0569,11.1875,69.75,87.82312,-2.375,0.003223059
57859.0594,11.0625,70.75,87.77549,-2.25,0.003207486
57859.0619,11.0,71.5,87.7098,-2.5,0.003190355
57859.0644,11.0625,72.5625,87.51351,-2.0625,0.003143636
57859.0669,11.0625,73.5625,87.13181,-2.375,0.003106261
57859.0694,10.875,74.3125,86.60103,-2.1875,0.003100032
57859.0719,10.9375,75.3125,86.03444,-1.875,0.003106261
57859.0744,11.0,76.125,85.5635,-1.875,0.003092246
57859.0769,11.0,77.1875,85.26235,-1.6875,0.00305487
57859.0794,11.125,77.75,85.09688,-1.875,0.003028396
57859.0819,11.0625,78.5,84.93073,-2.1875,0.003034625
57859.0844,10.9375,79.1875,84.59207,-2.3125,0.003053313
57859.0869,11.0,79.625,83.96899,-2.3125,0.003043969
57859.0894,11.0,80.1875,83.0811,-2.5625,0.003019052
57859.0919,11.0625,80.75,82.08218,-2.3125,0.003025282
57859.0944,11.1875,81.4375,81.18243,-2.125,0.003023724
57859.0969,11.125,81.625,80.52575,-2.0,0.003029954
57859.0994,11.25,82.25,80.0887,-2.3125,0.003029954
57859.1019,11.0625,82.6875,79.66364,-2.3125,0.003012823
57859.1044,11.0625,82.9375,78.94725,-2.125,0.003023724
57859.1069,11.0625,83.25,77.69618,-2.1875,0.003045527
57859.1094,11.0,83.4375,75.86736,-2.1875,0.003029954
57859.1119,11.0625,83.8125,73.66049,-2.3125,0.003023724
57859.1144,11.25,84.0625,71.42747,-2.25,0.00302061
57859.1169,11.125,84.125,69.48666,-2.375,0.003034625
57859.1194,11.1875,84.375,67.9391,-2.25,0.003051756
57859.1219,11.125,84.5625,66.5932,-2.4375,0.003036183
57859.1244,11.1875,84.5,65.05411,-2.8125,0.003028396
57859.1269,11.25,84.5,62.94651,-3.0625,0.003023724
57859.1294,11.125,84.5625,60.16171,-2.9375,0.00303774
57859.1319,11.125,84.5625,56.99492,-2.3125,0.003048641
57859.1344,11.25,84.625,54.08503,-2.25,0.00303774
57859.1369,11.1875,84.4375,52.16712,-2.6875,0.003023724
57859.1394,11.3125,84.4375,51.74578,-2.5625,0.003014381
57859.1419,11.3125,84.1875,52.84682,-2.625,0.003031511
57859.1444,11.3125,84.0625,54.97266,-2.875,0.00305487
57859.1469,11.25,83.875,57.29138,-2.9375,0.003040855
57859.1494,11.375,83.5,58.97542,-2.8125,0.003017495
57859.1519,11.125,83.25,59.53127,-2.5,0.003014381
57859.1544,11.0625,82.9375,58.96704,-2.6875,0.003040855
57859.1569,11.1875,82.8125,57.72646,-2.75,0.003036183
57859.1594,11.3125,82.25,56.43238,-2.5,0.003017495
57859.1619,11.3125,81.8125,55.57372,-2.4375,0.003017495
57859.1644,11.125,81.5625,55.28976,-2.9375,0.003012823
57859.1669,11.1875,81.1875,55.34832,-3.0,0.003033068
57859.1694,11.1875,80.625,55.31207,-3.0,0.003031511
57859.1719,11.25,80.0625,54.79343,-2.4375,0.003019052
57859.1744,11.1875,79.5625,53.6621,-2.375,0.003008151
57859.1769,11.25,79.1875,52.10265,-2.6875,0.003019052
57859.1794,11.3125,78.625,50.505,-3.0625,0.003039297
57859.1819,11.25,77.875,49.25659,-2.6875,0.003022167
57859.1844,11.25,77.3125,48.55106,-2.9375,0.003017495
57859.1869,11.125,76.5625,48.31044,-2.4375,0.003022167
57859.1894,11.0625,76.0,48.25304,-2.375,0.003040855
57859.1919,11.25,75.25,48.06102,-2.375,0.003045527
57859.1944,11.4375,74.625,47.553,-2.0625,0.003029954
57859.1969,11.25,73.9375,46.77187,-2.125,0.003017495
57859.1994,11.3125,73.1875,45.94674,-2.375,0.00302061
57859.2019,11.125,72.4375,45.35582,-2.75,0.003047084
57859.2044,11.1875,72.0,45.16563,-2.5625,0.003036183
57859.2069,11.375,71.125,45.33019,-2.125,0.00302061
57859.2094,11.25,70.5,45.59904,-2.25,0.00302061
57859.2119,11.3125,69.875,45.62713,-2.25,0.003026839
57859.2144,11.3125,69.375,45.13107,-1.8125,0.003043969
57859.2169,11.4375,68.9375,44.01801,-2.1875,0.003048641
57859.2194,11.3125,68.375,42.42945,-2.375,0.003019052
57859.2219,11.3125,68.125,40.6856,-2.3125,0.003017495
57859.2244,11.1875,67.4375,39.15938,-2.3125,0.003031511
57859.2269,11.4375,67.0,38.13689,-2.3125,0.003051756
57859.2294,11.4375,66.625,37.72086,-2.6875,0.003031511
57859.2319,11.4375,66.125,37.80932,-2.5625,0.003015938
57859.2344,11.4375,65.5625,38.15077,-2.25,0.003023724
57859.2369,11.1875,65.125,38.44673,-2.25,0.00303774
57859.2394,11.375,64.8125,38.45972,-2.3125,0.003045527
57859.2419,11.5,64.375,38.08796,-2.8125,0.003034625
57859.2444,11.5,63.875,37.38457,-2.25,0.003011266
57859.2469,11.375,63.5,36.5209,-2.9375,0.003022167
57859.2494,11.375,63.25,35.71213,-2.25,0.003040855
57859.2519,11.625,63.0625,35.13483,-2.375,0.003036183
57859.2544,11.5625,62.625,34.86569,-2.25,0.003022167
57859.2569,11.375,62.1875,34.8614,-2.1875,0.003019052
57859.2594,11.4375,61.875,34.98462,-2.5625,0.003026839
57859.2619,11.375,61.625,35.06305,-2.5625,0.003034625
57859.2644,11.4375,61.375,34.95691,-2.375,0.003025282
57859.2669,11.4375,61.0,34.60786,-2.6875,0.003005037
57859.2694,11.5625,60.8125,34.05048,-2.5625,0.003001922
57859.2719,11.5,60.625,33.38498,-2.8125,0.003022167
57859.2744,11.4375,60.25,32.72596,-2.8125,0.003028396
57859.2769,11.4375,60.125,32.15211,-2.5625,0.003009709
57859.2794,11.3125,59.8125,31.68048,-2.5625,0.002989464
57859.2819,11.5,59.6875,31.27497,-2.9375,0.00299725
57859.2844,11.5625,59.4375,30.88103,-3.0,0.003019052
57859.2869,11.6875,59.3125,30.46455,-2.4375,0.003022167
57859.2894,11.4375,59.125,30.03266,-2.4375,0.002992578
57859.2919,11.4375,58.875,29.62359,-2.5625,0.002977005
57859.2944,11.5,58.6875,29.27281,-2.3125,0.00299725
